Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1455547625.060028,478.548280,285.592583,233.299180,115.215351,79.426702,667.880171,301.161045,310.940873,125.530836,64.371627,476.378233,315.950934,266.449663,139.124658,87.964463,861.971500,446.442785,150.940485,90.693962,114.518020,598.966668,236.109275,197.025886,111.400087,78.397581
1455547625.531267,478.548280,285.592583,233.299180,115.215351,79.426702,667.880171,301.161045,310.940873,125.530836,64.371627,476.378233,315.950934,266.449663,139.124658,87.964463,861.971500,446.442785,150.940485,90.693962,114.518020,598.966668,236.109275,197.025886,111.400087,78.397581
1455547626.050155,1927.407580,833.229091,959.844927,746.991804,598.966693,2076.709803,830.698938,1019.639632,659.503317,484.270130,1525.648623,1376.619768,1293.887934,835.850464,668.589735,4198.923505,1534.220812,871.789856,673.678984,831.405306,1317.280734,1098.973457,1010.927188,751.483817,587.757081
1455547626.560492,495.202876,151.573348,42.389070,14.469765,7.699721,555.049562,100.629951,114.774130,22.680883,7.969900,155.380402,114.385313,74.897462,19.877146,8.853738,2913.939289,710.233155,514.043633,104.860615,33.579656,150.951501,98.376183,36.393266,11.447867,9.349823
1455547627.061568,198.852372,156.265874,52.996394,10.349143,4.243575,262.373296,168.457869,103.499797,17.809607,4.933905,137.285793,89.650854,71.522023,17.702131,4.121210,3688.985513,1144.264466,712.789971,194.183856,54.262057,164.639126,76.767015,36.676143,8.461299,4.767233
1455547627.567832,198.852372,156.265874,52.996394,10.349143,4.243575,262.373296,168.457869,103.499797,17.809607,4.933905,137.285793,89.650854,71.522023,17.702131,4.121210,3688.985513,1144.264466,712.789971,194.183856,54.262057,164.639126,76.767015,36.676143,8.461299,4.767233
1455547628.069203,942.382671,159.104313,97.752599,10.257345,5.332116,498.641221,147.463937,131.508485,25.624334,6.076006,78.702024,101.257579,101.763485,9.579081,4.637954,1355.065047,672.257447,426.696930,261.938763,37.949598,166.826784,71.192247,62.877016,6.756404,6.067554
1455547628.526815,942.382671,159.104313,97.752599,10.257345,5.332116,498.641221,147.463937,131.508485,25.624334,6.076006,78.702024,101.257579,101.763485,9.579081,4.637954,1355.065047,672.257447,426.696930,261.938763,37.949598,166.826784,71.192247,62.877016,6.756404,6.067554
1455547628.976613,603.951710,186.965180,87.251230,14.220551,4.584351,672.868388,185.626372,140.631065,24.961212,5.534537,309.909959,172.954137,109.068435,14.206279,3.562730,1238.638302,673.316139,300.133937,240.163940,35.379960,290.428973,138.310444,41.695678,11.626808,4.810316
1455547629.556306,467.997921,340.473717,76.506852,14.563558,4.576053,895.834082,401.070930,102.345761,19.145866,5.486822,369.046603,181.572937,89.553348,16.749453,3.477451,502.167334,572.192317,64.918234,58.608230,20.589760,374.439148,122.772936,30.977189,13.939409,5.684623
1455547630.072951,278.622453,283.301080,35.043900,16.016914,4.762788,573.764945,391.448231,71.716391,19.735602,5.884613,188.755574,123.930243,40.431681,20.073148,4.030647,728.977091,474.485561,66.053503,60.255356,20.592560,233.516372,75.999385,21.994130,13.507436,5.910848
1455547630.556999,520.921400,150.016079,26.517863,17.182373,6.943469,724.420768,240.320812,69.772267,25.560435,6.474586,343.529371,178.603387,57.028596,24.028377,5.550642,1520.521788,835.269701,112.123058,66.848872,38.200676,448.668361,109.331997,35.045876,16.286039,6.627595
1455547631.057357,638.703621,155.808849,21.504370,14.743595,4.711011,739.509546,249.100854,56.119033,25.918365,4.625178,280.465665,232.070228,60.871359,20.228404,4.928541,1763.624152,834.756930,146.981804,70.129927,39.560306,317.449953,124.503541,29.181638,13.377552,6.628638
1455547631.476667,955.451426,247.980526,17.629354,14.927616,3.263923,660.853806,243.289707,24.973442,19.824423,2.553336,181.760086,93.443750,19.919560,19.132394,4.561947,977.025405,493.934657,88.521684,62.439411,29.280269,185.384808,62.450593,19.669437,10.991039,4.989654
1455547632.070553,442.951250,469.905960,89.851637,41.654708,6.186146,450.923720,440.370059,139.947169,68.750917,5.616911,204.800603,359.257479,95.276542,54.404148,5.596521,251.502880,456.659494,149.735820,64.920095,15.082476,211.365626,271.616536,65.667774,31.737164,5.566676
1455547632.556407,273.872309,387.565912,104.234147,41.142758,6.387895,510.791002,408.097093,145.924294,68.857848,6.524697,229.383884,322.511997,99.022267,43.350607,3.649366,208.099880,397.816753,201.772534,50.687817,11.772892,191.958555,272.314738,62.632435,29.908005,5.292770
1455547632.976988,681.219512,170.688191,91.051165,16.057263,2.494295,858.008145,196.467766,74.547851,21.052153,3.041021,194.567073,85.836627,31.723483,10.024804,2.251402,398.566209,105.812805,84.438211,30.682754,11.230732,209.544687,62.799783,21.891764,9.824344,3.475103
1455547633.477567,558.446549,173.584880,41.703857,14.143455,2.335777,521.197647,162.608169,67.664825,26.455083,3.929983,149.973285,57.802536,35.137593,11.983582,4.389137,346.236607,104.535153,52.976976,15.594016,6.132398,113.704397,51.479706,22.753265,8.578635,4.128075
1455547634.057804,566.404700,241.954526,31.007040,12.878146,3.563418,733.698816,314.427178,79.056882,33.606077,6.631196,261.876628,178.755403,39.028653,15.394882,6.028044,270.270316,200.839961,53.344497,10.203847,3.816065,229.613177,120.945314,22.377434,9.485417,6.336816
1455547634.498034,745.317598,296.693749,48.110773,15.269481,4.163148,1260.702353,486.411006,36.760674,34.289244,7.730396,466.675035,367.441018,36.551247,17.362281,5.851400,921.453290,532.105936,172.470621,29.453694,15.389755,463.001607,234.074849,16.373377,11.127525,6.262319
1455547635.027003,1116.026036,119.251773,37.323297,10.724551,5.350482,1275.665473,218.482069,24.904881,20.431863,7.161904,444.638788,196.025596,36.046876,10.523346,4.722850,1235.130154,561.418201,244.586339,56.866258,35.475998,364.425001,128.490074,16.979872,8.609497,6.367003
1455547635.556444,1079.148089,99.116875,16.592019,11.588623,4.436752,1177.427973,163.013764,32.886068,27.159502,5.449604,402.793615,125.415512,32.785022,17.430517,4.178433,773.451109,638.774598,244.930366,116.151891,63.442460,287.612346,83.554338,12.948191,12.778700,6.377860
1455547636.058693,562.274874,149.016576,51.706744,14.191110,3.971408,613.081148,209.447681,58.058124,32.854471,4.591371,238.456328,167.843720,38.608157,17.500245,3.027915,1083.285146,813.071879,258.746060,75.354490,45.756152,218.763043,121.849974,25.814772,14.975478,4.751768
1455547636.477108,728.559869,175.038647,49.390208,10.691604,4.022200,569.045164,206.690587,67.912530,21.034537,5.499243,292.287733,204.509915,66.575832,12.174021,3.557408,1595.617906,288.984982,263.002010,59.161111,20.922914,220.165997,114.750486,43.460472,10.131121,5.909978
1455547637.059068,906.043841,133.754659,79.487551,11.816223,4.618144,997.881469,254.794428,112.909050,20.765103,5.636626,243.351944,292.302138,73.866838,19.894140,4.871418,3995.585694,372.222408,566.174480,129.143530,50.226736,251.410338,205.373935,42.721552,12.450534,6.410238
1455547637.516370,1303.767636,152.400971,145.236366,14.966977,4.034344,1419.080888,229.286645,137.121924,29.556259,4.625774,311.505311,345.848244,61.680498,20.784356,4.828998,2832.272149,518.662662,592.371868,143.519545,56.145053,291.134984,301.726818,40.835669,15.422506,5.049745
1455547637.977137,386.360710,130.984674,60.263581,14.670290,4.149493,535.371989,181.309253,49.892940,25.576776,5.360900,196.322765,138.756675,30.362113,16.954065,5.162871,1974.001265,1062.484335,581.836707,174.745344,53.784544,146.582326,105.330727,24.927425,14.247735,7.258435
1455547638.567075,876.148865,343.801670,42.569010,12.117015,3.906618,981.763736,361.963819,96.113216,31.163568,5.044324,233.261439,174.013812,38.798620,19.995717,5.169832,1121.514419,762.435630,345.675816,126.873022,44.030474,137.160210,126.759943,22.434452,12.718055,7.239069
1455547639.066802,779.596850,328.214527,70.527894,16.615669,5.407571,814.015780,378.563708,94.702708,32.151832,6.320269,261.453224,309.742556,54.464530,22.643714,5.470887,443.235621,520.299073,135.560297,84.155000,29.005616,169.567295,169.084163,32.830574,15.362332,6.297257
1455547639.567814,371.469701,181.854291,55.906479,23.446983,5.371192,671.123607,257.444355,48.894203,35.384803,6.911478,349.874068,280.662500,45.073258,21.620415,5.804594,339.265535,260.232768,60.704718,34.157013,6.734263,239.175971,138.210577,33.152223,25.441972,5.957276
1455547640.057640,219.260266,117.464856,27.961511,11.863393,3.016595,328.098688,184.019291,23.409558,19.217754,4.127610,279.070736,153.188069,28.046076,14.984414,2.864628,543.555294,214.334901,102.322315,22.724992,6.599593,86.528499,86.456038,33.671463,16.465751,3.745884
1455547640.528018,637.348835,161.591312,66.873635,13.375302,2.426284,755.834709,204.830267,32.036514,16.919139,3.422312,210.293075,192.244037,22.880702,14.329926,2.415929,1196.278492,335.509603,208.108078,55.975213,18.433295,110.702237,124.694246,34.514368,15.692669,3.402750
1455547641.007245,1005.205852,261.497038,91.128891,25.863352,3.331581,1040.965796,357.060824,44.169050,30.765804,4.137881,301.049228,231.626916,41.783304,17.225231,3.279379,1288.168630,414.531078,270.561259,64.113077,21.068332,249.579821,201.959369,46.538683,19.485595,3.734225
1455547641.559684,1326.298576,254.793731,66.590722,25.836571,4.516805,1507.044343,406.719458,29.479466,32.511836,4.653329,435.033424,352.012785,34.433562,20.454733,4.088443,1319.983058,841.580319,274.593172,53.372676,25.691568,472.775954,218.090005,18.194716,22.397117,4.235271
1455547642.047708,1174.813383,106.977955,44.011914,16.596703,2.884919,1397.928438,192.648138,39.420162,26.182551,3.523192,368.442339,258.066294,31.971397,19.269365,3.721010,1467.130749,478.866165,193.579533,71.887325,23.396734,390.149853,144.332198,15.806413,19.099755,4.411223
1455547642.557101,507.386237,142.215687,36.605954,11.908396,4.267772,593.827874,153.900171,57.950856,18.689813,5.184097,264.688774,125.934296,40.347112,17.314024,4.448192,1713.195866,412.871842,210.454635,76.380077,22.556907,303.397859,57.385648,28.078094,11.505102,5.001791
1455547643.058606,488.103109,175.626085,43.299250,11.917887,5.363929,511.971999,152.614878,40.576385,15.985928,5.078807,291.279063,110.610706,42.006570,23.260369,4.135089,1715.493203,751.059137,272.920534,105.876882,37.014073,268.204859,91.881832,22.601897,9.800305,4.735766
1455547643.477023,544.359686,172.713234,60.055652,17.492929,4.074920,739.498216,78.195874,34.602869,20.681057,4.805775,238.917358,165.419493,40.220856,20.243957,4.417349,1639.354086,868.030256,443.721183,132.563658,52.153607,249.750793,119.231858,33.086091,10.447026,5.588873
1455547643.977038,852.370404,166.414220,52.990519,20.751729,3.842763,1209.581423,116.808485,31.964659,23.583819,5.100247,284.090935,229.420425,30.246204,17.962835,4.974624,2287.169442,750.098193,468.787848,83.293163,34.261988,261.988074,97.422699,17.386398,11.053074,4.138281
1455547644.556425,1410.185254,1600.287870,1061.465116,551.510632,70.085698,1608.707205,1481.834688,1042.559291,476.903117,61.454848,1702.578493,1826.554677,1294.201740,639.934817,86.314585,2668.932083,2074.856962,972.888531,662.475607,87.976512,1335.711736,1509.861684,999.553408,544.371855,67.871317
1455547645.057846,9734.736376,11291.122302,7727.349617,3983.839192,520.580301,10068.390683,10417.886912,7702.538427,3498.847557,450.278448,11973.944943,12819.428855,9566.088514,4688.301242,650.365906,6812.170523,10773.760741,5599.537545,4406.294466,589.508634,10362.779395,10648.438862,7548.328374,3965.405484,510.366687
1455547645.547220,4503.161935,4916.885935,3303.018418,1699.976197,234.577154,4502.305885,4581.625695,3312.578312,1527.845797,203.180641,5211.757380,5622.697096,4128.596243,2039.899476,293.384857,3243.187370,4706.827441,2492.987315,1925.757787,337.033763,4708.174026,4534.625870,3282.868799,1709.477696,228.977987
1455547646.058380,446.186943,104.818419,48.565220,29.420357,4.040285,473.884918,131.430362,68.979964,30.583643,3.940601,336.246758,71.464885,40.609870,25.636097,4.288734,2855.485793,411.672092,399.677908,207.897905,93.824817,158.928415,51.567465,21.113854,18.765051,3.344220
1455547646.477064,649.064246,96.894060,68.473463,38.762439,10.807837,459.934844,189.825136,85.695807,33.796013,9.880235,316.812303,75.372049,60.512434,29.612670,12.267282,3137.534500,708.532142,438.224038,563.785970,144.765614,162.361471,67.279556,46.234352,28.126509,11.961034
1455547647.008696,1657.249369,1870.630687,1401.164136,978.060245,588.015317,1747.117083,1956.375251,1579.501345,966.499967,464.309602,1724.173937,1778.014695,1577.005044,1096.799942,660.479606,4087.153548,1494.691381,1541.528547,1109.505985,634.410116,1389.463564,1735.483126,1397.648392,939.223970,552.521198
1455547647.556325,2470.808255,2536.166137,1815.413115,1344.445761,808.186510,2666.195546,2666.464837,2049.322562,1355.570495,648.270651,2281.362622,2406.935399,2056.979561,1494.647286,904.525928,4254.733719,1053.356999,1364.164690,1077.502800,724.504719,2174.360119,2353.838255,1828.111524,1267.299175,749.865770
1455547647.976982,995.712050,244.912623,165.070010,134.555844,76.118087,1109.079843,294.208726,269.201653,199.094620,69.605304,335.606182,195.925505,237.317303,152.345114,77.922329,872.174645,167.303133,144.843432,108.142416,71.559628,518.648979,234.768821,156.184040,112.392041,66.572627
1455547648.517072,1248.198733,1236.821390,1064.145035,910.172507,620.290883,1525.185726,1542.077933,1439.150924,1071.281348,582.659445,1409.542474,1399.821381,1369.652906,1064.684838,650.174868,4285.362151,499.978306,1416.888496,807.384497,673.179527,1113.682941,1546.872072,1215.418681,900.659935,604.951332
1455547649.068594,2668.680515,2633.102285,2019.339600,1633.062728,927.507924,3131.386427,3101.981056,2525.941864,1804.987532,850.675160,2958.245909,2748.261662,2417.424455,1790.886634,962.804795,5890.631042,1901.696037,1646.567420,1611.436242,1028.701428,2606.545748,2862.431986,2112.418969,1579.702557,877.188213
1455547649.477045,5150.941427,4667.391158,3381.947241,2462.027392,1117.353050,5412.911492,4993.290257,3890.844489,2521.076242,975.827563,4495.560175,4793.794194,3782.105510,2496.696100,1117.327192,5460.927959,4616.139897,1885.317372,2544.864157,1309.353910,4548.991676,4768.265153,3223.621778,2301.089696,984.491977
1455547649.977119,2470.145352,1071.077947,768.008875,547.859310,250.611240,2300.684732,1177.224296,961.110173,578.178927,223.620517,1251.291083,1254.081276,863.505081,540.469704,248.070424,5703.260973,1308.412853,866.368979,680.739822,329.286701,1557.269037,1289.142565,719.759377,497.002904,217.964117
1455547650.556315,1783.906170,1312.850902,1146.258947,758.220286,417.617266,1754.404260,1534.326994,1419.175174,791.380753,390.993929,1290.266637,1549.226220,1380.069442,794.988051,427.411325,4064.297056,2137.743601,848.366903,813.032570,393.939491,1389.550174,1489.404875,1108.917036,724.324117,380.643788
1455547651.027090,4760.173781,4122.056555,3445.058346,2253.521619,1174.996657,4897.745638,4511.900505,4007.487341,2329.129359,1097.259917,3675.059459,4676.415349,4001.034945,2378.926572,1213.857232,3651.730451,5717.783899,2143.002911,2179.055392,1054.368539,3891.057818,4361.648331,3277.298247,2145.218767,1074.202210
1455547651.570996,8149.750087,6775.357229,5301.988002,3202.569412,1106.416584,7867.964217,7049.314272,5777.099870,3234.568886,1011.804533,7275.800622,7806.577825,6263.180729,3557.588143,1182.290623,5748.579275,7601.878450,4684.038208,3088.683337,1200.408433,6727.694427,6843.610407,4954.340414,3010.519683,1014.024872
1455547652.067958,4675.515955,3931.984525,3101.014931,1836.967548,626.022093,4562.913164,4111.358402,3427.099016,1858.902625,572.530765,4111.463235,4604.379145,3660.813629,2078.405618,680.198785,4073.625407,5019.012522,2838.139251,1879.891332,734.089380,4105.924647,3953.112976,2874.208008,1746.798565,579.731633
1455547652.567134,795.549578,220.346559,104.667019,34.955570,12.300056,662.656478,292.828867,227.997375,50.608691,11.529349,219.142671,194.626165,170.605556,45.496292,13.670973,2426.275341,624.431749,304.127189,145.766698,61.536251,238.886649,142.079716,90.135495,30.765727,13.123273
1455547652.977606,1046.929037,370.258316,77.896611,15.000588,6.018302,879.117244,403.803818,216.229921,30.658267,6.957430,274.992011,230.836841,192.812592,25.832560,7.426116,1128.353070,176.072388,118.322779,50.681937,22.218248,222.276961,176.507493,89.674910,15.285484,6.603534
1455547653.556321,1667.026700,855.072217,389.845844,228.907968,194.888933,1682.657737,887.651189,665.966513,263.203790,166.631262,613.030796,768.864998,647.920812,269.776480,211.951109,2132.624853,793.699578,346.032856,367.198855,220.156086,564.746149,641.516945,439.267646,230.657144,174.981801
1455547653.977620,1813.767964,920.694224,655.210635,355.310032,317.862191,1917.592870,1065.171722,936.585609,383.068207,273.367161,560.960084,1055.293561,895.794730,405.846792,345.968265,3852.151806,1346.713873,498.494307,545.089715,356.763094,710.065461,927.765597,633.615370,345.342454,285.239329
